Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1107:11240:4010,CP041699.1,98.675,151,2,0,1,151,4890183,4890033,3.16e-68,268
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1107:13150:4010,MN396623.1,99.329,149,1,0,1,149,291,439,8.62e-69,270
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1107:7300:4050,MH362770.1,98.667,150,2,0,1,150,189,338,1.13e-67,267
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1107:11910:4070,CP043177.1,98.675,151,2,0,1,151,244668,244818,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1107:11910:4070,CP043177.1,98.675,151,2,0,1,151,250688,250838,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1107:11910:4070,CP043177.1,98.675,151,2,0,1,151,1779672,1779522,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1107:11910:4070,CP043177.1,98.675,151,2,0,1,151,1884350,1884200,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1107:11910:4070,CP043177.1,98.675,151,2,0,1,151,2447253,2447103,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1107:11910:4070,CP043177.1,98.675,151,2,0,1,151,2681313,2681163,3.16e-68,268
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1107:13930:4090,CP007245.1,98.667,150,2,0,1,150,4087879,4088028,1.13e-67,267
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1107:13930:4090,CP007245.1,98.013,151,2,1,1,150,291756,291906,5.23e-66,261
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1107:13930:4090,CP007245.1,98.013,151,2,1,1,150,2709814,2709664,5.23e-66,261
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1107:13930:4090,CP007245.1,98.013,151,2,1,1,150,3475926,3475776,5.23e-66,261
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1107:13930:4090,CP007245.1,98.013,151,2,1,1,150,3993465,3993615,5.23e-66,261
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1107:13930:4090,CP007245.1,98.013,151,2,1,1,150,4246406,4246556,5.23e-66,261
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1107:13930:4090,CP007245.1,98.013,151,2,1,1,150,4289863,4290013,5.23e-66,261
Enterococcus sp.,FS10000603:2:BPC29607-1927:1:1108:7930:1000,MK086099.1,94.000,150,9,0,1,150,276,425,5.31e-56,228
Enterococcus faecalis,FS10000603:2:BPC29607-1927:1:1108:14230:1040,MN396191.1,98.675,151,2,0,1,151,360,510,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:11490:1050,KT005239.1,98.658,149,2,0,3,151,1,149,4.08e-67,265
Salmonella enterica subsp. enterica serovar Pullorum,FS10000603:2:BPC29607-1927:1:1108:3210:1060,MH352164.1,100.000,150,0,0,1,150,258,407,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:8350:1060,CP041699.1,99.338,151,1,0,1,151,459109,459259,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:8350:1060,CP041699.1,99.338,151,1,0,1,151,1357085,1357235,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:8350:1060,CP041699.1,99.338,151,1,0,1,151,3821594,3821444,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:8350:1060,CP041699.1,99.338,151,1,0,1,151,4607275,4607125,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:8350:1060,CP041699.1,99.338,151,1,0,1,151,4649502,4649352,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:8350:1060,CP041699.1,99.338,151,1,0,1,151,4794383,4794233,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:8350:1060,CP041699.1,99.338,151,1,0,1,151,4890183,4890033,6.78e-70,274
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1108:4660:1070,MN396616.1,98.667,150,2,0,1,150,284,433,1.13e-67,267
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1108:11070:1100,MN396623.1,99.329,149,1,0,1,149,291,439,8.62e-69,270
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:11350:1100,KT005239.1,98.658,149,2,0,3,151,1,149,4.08e-67,265
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1108:10410:1110,MH325269.1,98.675,151,2,0,1,151,292,442,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1108:10630:1120,CP031886.1,98.675,151,2,0,1,151,463500,463650,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1108:10630:1120,CP031886.1,98.675,151,2,0,1,151,508063,508213,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1108:10630:1120,CP031886.1,98.675,151,2,0,1,151,513318,513468,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1108:10630:1120,CP031886.1,98.675,151,2,0,1,151,1852214,1852064,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1108:10630:1120,CP031886.1,98.675,151,2,0,1,151,2070767,2070617,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1108:10630:1120,CP031886.1,98.675,151,2,0,1,151,2182266,2182116,3.16e-68,268
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1108:3430:1140,MN396616.1,99.338,151,1,0,1,151,284,434,6.78e-70,274
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:3600:1160,MN396564.1,98.667,150,2,0,1,150,147,296,1.13e-67,267
Bacillus subtilis subsp. subtilis,FS10000603:2:BPC29607-1927:1:1108:11270:1170,AP019714.1,98.658,149,2,0,1,149,9749,9897,4.01e-67,265
Bacillus subtilis subsp. subtilis,FS10000603:2:BPC29607-1927:1:1108:11270:1170,AP019714.1,98.658,149,2,0,1,149,90474,90622,4.01e-67,265
Bacillus subtilis subsp. subtilis,FS10000603:2:BPC29607-1927:1:1108:11270:1170,AP019714.1,97.987,149,3,0,1,149,30217,30365,1.87e-65,259
Bacillus subtilis subsp. subtilis,FS10000603:2:BPC29607-1927:1:1108:11270:1170,AP019714.1,97.987,149,3,0,1,149,96330,96478,1.87e-65,259
Bacillus subtilis subsp. subtilis,FS10000603:2:BPC29607-1927:1:1108:11270:1170,AP019714.1,97.987,149,3,0,1,149,160831,160979,1.87e-65,259
Bacillus subtilis subsp. subtilis,FS10000603:2:BPC29607-1927:1:1108:11270:1170,AP019714.1,97.987,149,3,0,1,149,166440,166588,1.87e-65,259
Bacillus subtilis subsp. subtilis,FS10000603:2:BPC29607-1927:1:1108:11270:1170,AP019714.1,97.987,149,3,0,1,149,171442,171590,1.87e-65,259
Bacillus subtilis subsp. subtilis,FS10000603:2:BPC29607-1927:1:1108:11270:1170,AP019714.1,97.987,149,3,0,1,149,635379,635527,1.87e-65,259
Bacillus subtilis subsp. subtilis,FS10000603:2:BPC29607-1927:1:1108:11270:1170,AP019714.1,97.987,149,3,0,1,149,946639,946787,1.87e-65,259
Bacillus subtilis subsp. subtilis,FS10000603:2:BPC29607-1927:1:1108:11270:1170,AP019714.1,97.315,149,4,0,1,149,3173594,3173446,8.68e-64,254
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1108:5710:1190,MN006641.2,98.675,151,2,0,1,151,319,469,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:3610:1200,KT005239.1,99.329,149,1,0,3,151,1,149,8.77e-69,270
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:11890:1210,MN396564.1,99.333,150,1,0,1,150,147,296,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:14770:1220,CP041699.1,100.000,150,0,0,1,150,459109,459258,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:14770:1220,CP041699.1,100.000,150,0,0,1,150,1357085,1357234,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:14770:1220,CP041699.1,100.000,150,0,0,1,150,3821594,3821445,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:14770:1220,CP041699.1,100.000,150,0,0,1,150,4607275,4607126,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:14770:1220,CP041699.1,100.000,150,0,0,1,150,4649502,4649353,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:14770:1220,CP041699.1,100.000,150,0,0,1,150,4794383,4794234,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:14770:1220,CP041699.1,100.000,150,0,0,1,150,4890183,4890034,5.20e-71,278
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1108:5670:1230,MN396623.1,99.329,149,1,0,1,149,291,439,8.62e-69,270
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:10860:1230,CP020545.1,98.667,150,2,0,1,150,3580298,3580149,1.13e-67,267
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:10860:1230,CP020545.1,98.013,151,2,1,1,150,228845,228995,5.23e-66,261
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:10860:1230,CP020545.1,98.013,151,2,1,1,150,2714109,2713959,5.23e-66,261
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:10860:1230,CP020545.1,98.013,151,2,1,1,150,4096920,4097070,5.23e-66,261
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:10860:1230,CP020545.1,98.013,151,2,1,1,150,4268810,4268960,5.23e-66,261
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:10860:1230,CP020545.1,98.013,151,2,1,1,150,4404095,4404245,5.23e-66,261
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:10860:1230,CP020545.1,98.013,151,2,1,1,150,4444263,4444413,5.23e-66,261
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:6330:1240,CP041699.1,99.338,151,1,0,1,151,459109,459259,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:6330:1240,CP041699.1,99.338,151,1,0,1,151,1357085,1357235,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:6330:1240,CP041699.1,99.338,151,1,0,1,151,3821594,3821444,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:6330:1240,CP041699.1,99.338,151,1,0,1,151,4607275,4607125,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:6330:1240,CP041699.1,99.338,151,1,0,1,151,4649502,4649352,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:6330:1240,CP041699.1,99.338,151,1,0,1,151,4794383,4794233,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:6330:1240,CP041699.1,99.338,151,1,0,1,151,4890183,4890033,6.78e-70,274
Shigella flexneri,FS10000603:2:BPC29607-1927:1:1108:13230:1240,CP041620.1,99.338,151,1,0,1,151,1864019,1863869,6.78e-70,274
Shigella flexneri,FS10000603:2:BPC29607-1927:1:1108:13230:1240,CP041620.1,99.338,151,1,0,1,151,2843464,2843314,6.78e-70,274
Shigella flexneri,FS10000603:2:BPC29607-1927:1:1108:13230:1240,CP041620.1,98.675,151,2,0,1,151,2625069,2624919,3.16e-68,268
Shigella flexneri,FS10000603:2:BPC29607-1927:1:1108:13230:1240,CP041620.1,98.675,151,2,0,1,151,2665238,2665088,3.16e-68,268
Shigella flexneri,FS10000603:2:BPC29607-1927:1:1108:13230:1240,CP041620.1,98.675,151,2,0,1,151,2961805,2961655,3.16e-68,268
Shigella flexneri,FS10000603:2:BPC29607-1927:1:1108:13230:1240,CP041620.1,98.675,151,2,0,1,151,3497472,3497622,3.16e-68,268
Shigella flexneri,FS10000603:2:BPC29607-1927:1:1108:13230:1240,CP041620.1,98.675,151,2,0,1,151,4283199,4283349,3.16e-68,268
Bacillus sp. ZH-42,FS10000603:2:BPC29607-1927:1:1108:9180:1280,KM885984.1,98.658,149,2,0,1,149,340,488,4.01e-67,265
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:9060:1290,MN396564.1,99.338,151,1,0,1,151,147,297,6.78e-70,274
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1108:14350:1320,MN396616.1,100.000,151,0,0,1,151,284,434,1.46e-71,279
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1108:13260:1340,CP043177.1,97.351,151,4,0,1,151,244668,244818,6.83e-65,257
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1108:13260:1340,CP043177.1,97.351,151,4,0,1,151,250688,250838,6.83e-65,257
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1108:13260:1340,CP043177.1,97.351,151,4,0,1,151,1779672,1779522,6.83e-65,257
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1108:13260:1340,CP043177.1,97.351,151,4,0,1,151,1884350,1884200,6.83e-65,257
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1108:13260:1340,CP043177.1,97.351,151,4,0,1,151,2447253,2447103,6.83e-65,257
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1108:13260:1340,CP043177.1,97.351,151,4,0,1,151,2681313,2681163,6.83e-65,257
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:11120:1350,CP020545.1,98.667,150,2,0,1,150,3580298,3580149,1.13e-67,267
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:11120:1350,CP020545.1,98.013,151,2,1,1,150,228845,228995,5.23e-66,261
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:11120:1350,CP020545.1,98.013,151,2,1,1,150,2714109,2713959,5.23e-66,261
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:11120:1350,CP020545.1,98.013,151,2,1,1,150,4096920,4097070,5.23e-66,261
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:11120:1350,CP020545.1,98.013,151,2,1,1,150,4268810,4268960,5.23e-66,261
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:11120:1350,CP020545.1,98.013,151,2,1,1,150,4404095,4404245,5.23e-66,261
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:11120:1350,CP020545.1,98.013,151,2,1,1,150,4444263,4444413,5.23e-66,261
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1108:4550:1400,MN006641.2,100.000,151,0,0,1,151,319,469,1.46e-71,279
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1108:14460:1420,MN396616.1,100.000,150,0,0,1,150,284,433,5.20e-71,278
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:4460:1450,CP024127.1,98.000,150,3,0,1,150,4096796,4096647,5.23e-66,261
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:4460:1450,CP024127.1,97.333,150,4,0,1,150,482208,482357,2.44e-64,255
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:4460:1450,CP024127.1,97.333,150,4,0,1,150,1171479,1171628,2.44e-64,255
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:4460:1450,CP024127.1,97.333,150,4,0,1,150,4749934,4749785,2.44e-64,255
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:4460:1450,CP024127.1,97.333,150,4,0,1,150,4791315,4791166,2.44e-64,255
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:4460:1450,CP024127.1,97.333,150,4,0,1,150,4919562,4919413,2.44e-64,255
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:4460:1450,CP024127.1,97.333,150,4,0,1,150,5013240,5013091,2.44e-64,255
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1108:5740:1450,MN160565.1,99.338,151,1,0,1,151,3,153,6.78e-70,274
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1108:7660:1450,MN396616.1,99.333,150,1,0,1,150,284,433,2.42e-69,272
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1108:9270:1450,MH393160.1,98.013,151,3,0,1,151,347,497,1.47e-66,263
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1108:14810:1460,MN396616.1,98.675,151,2,0,1,151,284,434,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1108:3440:1470,CP043177.1,99.333,150,1,0,1,150,244668,244817,2.42e-69,272
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1108:3440:1470,CP043177.1,99.333,150,1,0,1,150,250688,250837,2.42e-69,272
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1108:3440:1470,CP043177.1,99.333,150,1,0,1,150,1779672,1779523,2.42e-69,272
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1108:3440:1470,CP043177.1,99.333,150,1,0,1,150,1884350,1884201,2.42e-69,272
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1108:3440:1470,CP043177.1,99.333,150,1,0,1,150,2447253,2447104,2.42e-69,272
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1108:3440:1470,CP043177.1,99.333,150,1,0,1,150,2681313,2681164,2.42e-69,272
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1108:9250:1470,MH393160.1,98.000,150,3,0,1,150,347,496,5.23e-66,261
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:3190:1490,CP041699.1,99.338,151,1,0,1,151,459109,459259,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:3190:1490,CP041699.1,99.338,151,1,0,1,151,1357085,1357235,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:3190:1490,CP041699.1,99.338,151,1,0,1,151,3821594,3821444,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:3190:1490,CP041699.1,99.338,151,1,0,1,151,4607275,4607125,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:3190:1490,CP041699.1,99.338,151,1,0,1,151,4649502,4649352,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:3190:1490,CP041699.1,99.338,151,1,0,1,151,4794383,4794233,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:3190:1490,CP041699.1,99.338,151,1,0,1,151,4890183,4890033,6.78e-70,274
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1108:8220:1490,MF461046.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1108:15580:1510,CP031886.1,98.675,151,2,0,1,151,463500,463650,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1108:15580:1510,CP031886.1,98.675,151,2,0,1,151,508063,508213,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1108:15580:1510,CP031886.1,98.675,151,2,0,1,151,513318,513468,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1108:15580:1510,CP031886.1,98.675,151,2,0,1,151,1852214,1852064,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1108:15580:1510,CP031886.1,98.675,151,2,0,1,151,2070767,2070617,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1108:15580:1510,CP031886.1,98.675,151,2,0,1,151,2182266,2182116,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1108:2810:1550,CP043177.1,90.667,150,14,0,1,150,244668,244817,1.16e-47,200
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1108:2810:1550,CP043177.1,90.667,150,14,0,1,150,250688,250837,1.16e-47,200
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1108:2810:1550,CP043177.1,90.667,150,14,0,1,150,1779672,1779523,1.16e-47,200
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1108:2810:1550,CP043177.1,90.667,150,14,0,1,150,1884350,1884201,1.16e-47,200
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1108:2810:1550,CP043177.1,90.667,150,14,0,1,150,2447253,2447104,1.16e-47,200
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1108:2810:1550,CP043177.1,90.667,150,14,0,1,150,2681313,2681164,1.16e-47,200
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:3250:1600,CP041699.1,99.333,150,1,0,1,150,459109,459258,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:3250:1600,CP041699.1,99.333,150,1,0,1,150,1357085,1357234,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:3250:1600,CP041699.1,99.333,150,1,0,1,150,3821594,3821445,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:3250:1600,CP041699.1,99.333,150,1,0,1,150,4607275,4607126,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:3250:1600,CP041699.1,99.333,150,1,0,1,150,4649502,4649353,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:3250:1600,CP041699.1,99.333,150,1,0,1,150,4794383,4794234,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:3250:1600,CP041699.1,99.333,150,1,0,1,150,4890183,4890034,2.42e-69,272
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1108:11970:1600,MH997671.1,99.329,149,1,0,1,149,1,149,8.62e-69,270
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1108:5750:1620,CP039759.1,98.013,151,3,0,1,151,886029,886179,1.47e-66,263
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1108:5750:1620,CP039759.1,97.351,151,4,0,1,151,636680,636830,6.83e-65,257
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1108:5750:1620,CP039759.1,97.351,151,4,0,1,151,750051,750201,6.83e-65,257
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1108:5750:1620,CP039759.1,97.351,151,4,0,1,151,2249892,2249742,6.83e-65,257
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1108:5750:1620,CP039759.1,97.351,151,4,0,1,151,2255148,2254998,6.83e-65,257
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1108:5750:1620,CP039759.1,97.351,151,4,0,1,151,2299747,2299597,6.83e-65,257
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1108:13520:1630,JN797482.1,99.329,149,1,0,1,149,232,380,8.62e-69,270
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:7540:1680,MN396564.1,99.333,150,1,0,1,150,147,296,2.42e-69,272
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1108:13100:1700,MN396616.1,97.333,150,4,0,1,150,284,433,2.44e-64,255
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1108:2050:1720,MG953245.1,98.000,150,3,0,1,150,367,516,5.23e-66,261
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:13350:1750,MN396564.1,99.338,151,1,0,1,151,147,297,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:9450:1780,CP041699.1,98.675,151,2,0,1,151,459109,459259,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:9450:1780,CP041699.1,98.675,151,2,0,1,151,1357085,1357235,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:9450:1780,CP041699.1,98.675,151,2,0,1,151,3821594,3821444,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:9450:1780,CP041699.1,98.675,151,2,0,1,151,4607275,4607125,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:9450:1780,CP041699.1,98.675,151,2,0,1,151,4649502,4649352,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:9450:1780,CP041699.1,98.675,151,2,0,1,151,4794383,4794233,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1108:9450:1780,CP041699.1,98.675,151,2,0,1,151,4890183,4890033,3.16e-68,268
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1108:7060:1790,CP041015.1,99.338,151,1,0,1,151,2946162,2946312,6.78e-70,274
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1108:7060:1790,CP041015.1,98.675,151,2,0,1,151,1852494,1852344,3.16e-68,268
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1108:7060:1790,CP041015.1,98.675,151,2,0,1,151,2925550,2925700,3.16e-68,268
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1108:7060:1790,CP041015.1,98.675,151,2,0,1,151,3006496,3006646,3.16e-68,268
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1108:7060:1790,CP041015.1,98.675,151,2,0,1,151,3012419,3012569,3.16e-68,268
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1108:7060:1790,CP041015.1,98.675,151,2,0,1,151,3076961,3077111,3.16e-68,268
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1108:7060:1790,CP041015.1,98.675,151,2,0,1,151,3082574,3082724,3.16e-68,268
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1108:7060:1790,CP041015.1,98.675,151,2,0,1,151,3087575,3087725,3.16e-68,268
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1108:7060:1790,CP041015.1,98.675,151,2,0,1,151,3541031,3541181,3.16e-68,268
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1108:7060:1790,CP041015.1,98.675,151,2,0,1,151,3833798,3833948,3.16e-68,268
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1108:11790:1790,MG953245.1,100.000,151,0,0,1,151,367,517,1.46e-71,279
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1108:7930:1810,MN006641.2,98.675,151,2,0,1,151,319,469,3.16e-68,268
